2024-10-10 13:53:11,067 - my_logger - DEBUG - Rank 0: R0 :t1, hTrue; R1 :t20, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t27, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t27, hTrue; R8 :t27, hTrue; R9 :t0, hTrue; R10 :t27, hTrue; R11 :t0, hTrue; R12 :t27, hTrue; R13 :t27, hTrue; R14 :t27, hTrue; R15 :t0, hTrue; identity : 0 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-10 13:55:19,636 - my_logger - DEBUG - Rank 0: R0 :t2160, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hFalse; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 10, 'G': 10}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 12, 'G': 12}, 'model.layer1.1.conv1': {'A': 10, 'G': 10}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 13, 'G': 13}, 'model.layer2.0.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 10, 'G': 10}, 'model.layer3.0.conv1': {'A': 12, 'G': 12}, 'model.layer3.0.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer3.1.conv1': {'A': 13, 'G': 13}, 'model.layer3.1.conv2': {'A': 14, 'G': 14}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 12, 'G': 12}} to sick 11
2024-10-10 13:55:19,636 - my_logger - DEBUG - Rank 0: R0 :t2160, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hFalse; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 10, 'G': 10}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 12, 'G': 12}, 'model.layer1.1.conv1': {'A': 10, 'G': 10}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 13, 'G': 13}, 'model.layer2.0.conv2': {'A': 13, 'G': 13}, 'model.layer2.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 10, 'G': 10}, 'model.layer3.0.conv1': {'A': 12, 'G': 12}, 'model.layer3.0.conv2': {'A': 12, 'G': 12}, 'model.layer3.0.downsample.0': {'A': 10, 'G': 10}, 'model.layer3.1.conv1': {'A': 13, 'G': 13}, 'model.layer3.1.conv2': {'A': 14, 'G': 14}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 13, 'G': 13}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 12, 'G': 12}} to sick 15
2024-10-10 13:55:19,659 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hFalse; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , find slow nodes [] and health nodes [0, 6, 9, 10, 11, 12, 13, 14]
2024-10-10 13:55:19,659 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hFalse; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update reassign_task_reserve_health_nodes {0, 6, 9, 10, 11, 12, 13, 14}
2024-10-10 13:55:19,659 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , computation efficiency: {0: 4593616539990.393, 6: 4593616539990.393, 9: 4593616539990.393, 10: 4593616539990.393, 11: 4593616539990.393, 12: 4593616539990.393, 13: 4593616539990.393, 14: 4593616539990.393}
2024-10-10 13:55:19,742 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , update new assignment 25: {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}}
2024-10-10 13:55:19,742 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , send new model to resurrection nodes {11} with send_task {10: ['model.conv1', 'model.layer1.0.bn2', 'model.layer2.0.conv1', 'model.layer2.1.conv1', 'model.layer4.1.bn1'], 6: ['model.bn1', 'model.layer1.0.bn1', 'model.layer3.0.bn1', 'model.layer3.0.bn2', 'model.layer3.0.downsample.1'], 12: ['model.layer1.0.conv1', 'model.layer3.0.conv2', 'model.layer3.0.downsample.0', 'model.layer4.0.bn1'], 14: ['model.layer1.0.conv2', 'model.layer1.1.conv1', 'model.layer2.0.conv2', 'model.layer3.0.conv1', 'model.layer4.0.bn2', 'model.layer4.0.downsample.1', 'model.fc'], 9: ['model.layer1.1.bn1', 'model.layer1.1.bn2', 'model.layer2.1.conv2', 'model.layer3.1.conv1', 'model.layer3.1.bn1', 'model.layer3.1.conv2', 'model.layer4.1.bn2'], 0: ['model.layer1.1.conv2', 'model.layer2.0.bn1', 'model.layer2.0.bn2', 'model.layer2.1.bn1', 'model.layer3.1.bn2', 'model.layer4.0.conv1', 'model.layer4.1.conv2'], 13: ['model.layer2.0.downsample.0', 'model.layer2.0.downsample.1', 'model.layer2.1.bn2', 'model.layer4.0.conv2', 'model.layer4.0.downsample.0', 'model.layer4.1.conv1']}
2024-10-10 13:55:19,742 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} to 6 with send_task ['model.bn1', 'model.layer1.0.bn1', 'model.layer3.0.bn1', 'model.layer3.0.bn2', 'model.layer3.0.downsample.1']
2024-10-10 13:55:19,743 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} to 9 with send_task ['model.layer1.1.bn1', 'model.layer1.1.bn2', 'model.layer2.1.conv2', 'model.layer3.1.conv1', 'model.layer3.1.bn1', 'model.layer3.1.conv2', 'model.layer4.1.bn2']
2024-10-10 13:55:19,743 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} to 10 with send_task ['model.conv1', 'model.layer1.0.bn2', 'model.layer2.0.conv1', 'model.layer2.1.conv1', 'model.layer4.1.bn1']
2024-10-10 13:55:19,743 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} to 11
2024-10-10 13:55:19,743 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} to 12 with send_task ['model.layer1.0.conv1', 'model.layer3.0.conv2', 'model.layer3.0.downsample.0', 'model.layer4.0.bn1']
2024-10-10 13:55:19,743 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} to 13 with send_task ['model.layer2.0.downsample.0', 'model.layer2.0.downsample.1', 'model.layer2.1.bn2', 'model.layer4.0.conv2', 'model.layer4.0.downsample.0', 'model.layer4.1.conv1']
2024-10-10 13:55:19,743 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} to 14 with send_task ['model.layer1.0.conv2', 'model.layer1.1.conv1', 'model.layer2.0.conv2', 'model.layer3.0.conv1', 'model.layer4.0.bn2', 'model.layer4.0.downsample.1', 'model.fc']
2024-10-10 13:55:19,743 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} to sick 1
2024-10-10 13:55:19,743 - my_logger - DEBUG - Rank 0: R0 :t2161, hTrue; R1 :t1840, hFalse; R2 :t1901, hFalse; R3 :t1803, hFalse; R4 :t1655, hFalse; R5 :t1692, hFalse; R6 :t2099, hTrue; R7 :t1840, hFalse; R8 :t1914, hFalse; R9 :t2123, hTrue; R10 :t2173, hTrue; R11 :t2062, hTrue; R12 :t2234, hTrue; R13 :t2271, hTrue; R14 :t2247, hTrue; R15 :t2049, hFalse; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , reassign task {'model.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv1': {'A': 14, 'G': 14}, 'model.layer1.0.conv2': {'A': 14, 'G': 14}, 'model.layer1.1.conv1': {'A': 14, 'G': 14}, 'model.layer1.1.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.conv1': {'A': 14, 'G': 14}, 'model.layer2.0.conv2': {'A': 14, 'G': 14}, 'model.layer2.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer2.1.conv1': {'A': 14, 'G': 14}, 'model.layer2.1.conv2': {'A': 14, 'G': 14}, 'model.layer3.0.conv1': {'A': 14, 'G': 14}, 'model.layer3.0.conv2': {'A': 11, 'G': 11}, 'model.layer3.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer3.1.conv1': {'A': 12, 'G': 12}, 'model.layer3.1.conv2': {'A': 13, 'G': 13}, 'model.layer4.0.conv1': {'A': 10, 'G': 10}, 'model.layer4.0.conv2': {'A': 0, 'G': 0}, 'model.layer4.0.downsample.0': {'A': 14, 'G': 14}, 'model.layer4.1.conv1': {'A': 6, 'G': 6}, 'model.layer4.1.conv2': {'A': 9, 'G': 9}, 'model.fc': {'A': 14, 'G': 14}} to sick 2
